Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
3574800,189902,355697,931645,278.643,321.817,4.99056,5.36703,0.190073,5.26114,1188290,999103,6.63337
3575400,189906,355697,931657,278.643,321.817,4.99056,5.36748,0.190076,5.26104,1188300,999103,6.6334
3576000,189909,355697,931669,278.643,321.818,4.99056,5.36793,0.19008,5.26095,1188300,999103,6.63343
3576600,189913,355697,931681,278.643,321.818,4.99056,5.36838,0.190083,5.26085,1188310,999103,6.63346
3577200,189916,355697,931694,278.643,321.819,4.99056,5.36883,0.190087,5.26075,1188310,999103,6.63349
3577800,189920,355697,931706,278.643,321.82,4.99056,5.36928,0.19009,5.26066,1188320,999103,6.63352
3578400,189923,355697,931718,278.643,321.82,4.99056,5.36973,0.190094,5.26056,1188320,999103,6.63355
3579000,189927,355697,931730,278.643,321.821,4.99056,5.37018,0.190097,5.26047,1188330,999103,6.63358
3579600,189930,355697,931742,278.643,321.821,4.99056,5.37063,0.190101,5.26037,1188330,999103,6.63361
3580200,189934,355697,931754,278.643,321.822,4.99056,5.37108,0.190104,5.26027,1188330,999103,6.63364
3580800,189937,355697,931766,278.643,321.823,4.99056,5.37153,0.190108,5.26018,1188340,999103,6.63367
3581400,189941,355697,931779,278.643,321.823,4.99056,5.37198,0.190111,5.26008,1188340,999103,6.6337
3582000,189944,355697,931791,278.643,321.824,4.99056,5.37243,0.190115,5.25999,1188350,999103,6.63373
3582600,189947,355697,931803,278.643,321.824,4.99056,5.37288,0.190118,5.25989,1188350,999103,6.63377
3583200,189951,355697,931815,278.643,321.825,4.99056,5.37332,0.190122,5.25979,1188360,999102,6.6338
3583800,189954,355697,931827,278.643,321.826,4.99056,5.37377,0.190125,5.2597,1188360,999102,6.63383
3584400,189958,355697,931839,278.643,321.826,4.99056,5.37422,0.190128,5.2596,1188370,999102,6.63386
3585000,189961,355697,931851,278.643,321.827,4.99056,5.37467,0.190132,5.25951,1188370,999102,6.63389
3585600,189965,355697,931864,278.643,321.827,4.99056,5.37512,0.190135,5.25941,1188380,999102,6.63392
3586200,189968,355697,931876,278.643,321.828,4.99056,5.37557,0.190139,5.25931,1188380,999102,6.63395
3586800,189972,355697,931888,278.643,321.829,4.99056,5.37602,0.190142,5.25922,1188390,999102,6.63398
3587400,189975,355697,931900,278.643,321.829,4.99056,5.37647,0.190146,5.25912,1188390,999102,6.63401
3588000,189979,355697,931912,278.643,321.83,4.99056,5.37692,0.190149,5.25903,1188400,999102,6.63404
3588600,189982,355697,931924,278.643,321.83,4.99056,5.37737,0.190153,5.25893,1188400,999102,6.63407
3589200,189985,355697,931936,278.643,321.831,4.99056,5.37782,0.190156,5.25883,1188400,999102,6.6341
3589800,189989,355697,931949,278.643,321.832,4.99056,5.37827,0.19016,5.25874,1188410,999102,6.63413
3590400,189992,355697,931961,278.643,321.832,4.99056,5.37872,0.190163,5.25864,1188410,999102,6.63416
3591000,189996,355697,931973,278.643,321.833,4.99056,5.37917,0.190167,5.25855,1188420,999102,6.63419
3591600,189999,355697,931985,278.643,321.833,4.99056,5.37961,0.19017,5.25845,1188420,999102,6.63423
3592200,190003,355697,931997,278.643,321.834,4.99056,5.38006,0.190174,5.25835,1188430,999102,6.63426
3592800,190006,355697,932009,278.643,321.835,4.99056,5.38051,0.190177,5.25826,1188430,999102,6.63429
3593400,190010,355697,932021,278.643,321.835,4.99056,5.38096,0.190181,5.25816,1188440,999102,6.63432
3594000,190013,355697,932034,278.643,321.836,4.99056,5.38141,0.190184,5.25807,1188440,999102,6.63435
3594600,190017,355697,932046,278.643,321.836,4.99056,5.38186,0.190187,5.25797,1188450,999102,6.63438
3595200,190020,355697,932058,278.643,321.837,4.99056,5.38231,0.190191,5.25787,1188450,999102,6.63441
3595800,190024,355697,932070,278.643,321.838,4.99056,5.38276,0.190194,5.25778,1188450,999102,6.63444
3596400,190027,355697,932082,278.643,321.838,4.99056,5.38321,0.190198,5.25768,1188460,999102,6.63447
3597000,190030,355697,932094,278.643,321.839,4.99056,5.38366,0.190201,5.25759,1188460,999102,6.6345
3597600,190034,355697,932106,278.643,321.839,4.99055,5.38411,0.190205,5.25749,1188470,999102,6.63453
3598200,190037,355697,932118,278.643,321.84,4.99055,5.38456,0.190208,5.25739,1188470,999101,6.63456
3598800,190041,355697,932131,278.643,321.841,4.99055,5.38501,0.190212,5.2573,1188480,999101,6.63459
3599400,190044,355697,932143,278.643,321.841,4.99055,5.38546,0.190215,5.2572,1188480,999101,6.63462
3600000,190048,355697,932155,278.643,321.842,4.99055,5.3859,0.190219,5.25711,1188490,999101,6.63465
3600600,190051,355697,932167,278.643,321.842,4.99055,5.38635,0.190222,5.25701,1188490,999101,6.63469
3601200,190055,355697,932179,278.643,321.843,4.99055,5.3868,0.190226,5.25691,1188490,999101,6.63472
3601800,190058,355697,932191,278.643,321.844,4.99055,5.38725,0.190229,5.25682,1188500,999101,6.63475
3602400,190062,355697,932203,278.643,321.844,4.99055,5.3877,0.190233,5.25672,1188500,999101,6.63478
3603000,190065,355697,932216,278.643,321.845,4.99055,5.38815,0.190236,5.25663,1188510,999101,6.63481
3603600,190069,355697,932228,278.643,321.845,4.99055,5.3886,0.19024,5.25653,1188510,999101,6.63484
3604200,190072,355697,932240,278.643,321.846,4.99055,5.38905,0.190243,5.25644,1188520,999101,6.63487
3604800,190075,355697,932252,278.643,321.847,4.99055,5.3895,0.190246,5.25634,1188520,999101,6.6349
3605400,190079,355697,932264,278.643,321.847,4.99055,5.38995,0.19025,5.25624,1188530,999101,6.63493
3606000,190082,355697,932276,278.643,321.848,4.99055,5.3904,0.190253,5.25615,1188530,999101,6.63496
3606600,190086,355697,932288,278.643,321.848,4.99055,5.39085,0.190257,5.25605,1188530,999101,6.63499
3607200,190089,355697,932301,278.643,321.849,4.99055,5.3913,0.19026,5.25596,1188540,999101,6.63502
3607800,190093,355697,932313,278.643,321.85,4.99055,5.39175,0.190264,5.25586,1188540,999101,6.63505
3608400,190096,355697,932325,278.643,321.85,4.99055,5.39219,0.190267,5.25576,1188550,999101,6.63508
3609000,190100,355697,932337,278.643,321.851,4.99055,5.39264,0.190271,5.25567,1188550,999101,6.63511
3609600,190103,355697,932349,278.643,321.852,4.99055,5.39309,0.190274,5.25557,1188560,999101,6.63514
3610200,190107,355697,932361,278.643,321.852,4.99055,5.39354,0.190278,5.25548,1188560,999101,6.63518
3610800,190110,355697,932373,278.643,321.853,4.99055,5.39399,0.190281,5.25538,1188560,999101,6.63521
3611400,190113,355697,932386,278.643,321.853,4.99055,5.39444,0.190285,5.25528,1188570,999101,6.63524
3612000,190117,355697,932398,278.643,321.854,4.99055,5.39489,0.190288,5.25519,1188570,999101,6.63527
3612600,190120,355697,932410,278.643,321.855,4.99055,5.39534,0.190292,5.25509,1188580,999100,6.6353
3613200,190124,355697,932422,278.643,321.855,4.99055,5.39579,0.190295,5.255,1188580,999100,6.63533
3613800,190127,355697,932434,278.643,321.856,4.99055,5.39624,0.190299,5.2549,1188590,999100,6.63536
3614400,190131,355697,932446,278.643,321.856,4.99055,5.39669,0.190302,5.25481,1188590,999100,6.63539
3615000,190134,355697,932458,278.643,321.857,4.99055,5.39714,0.190305,5.25471,1188600,999100,6.63542
3615600,190138,355697,932471,278.643,321.858,4.99055,5.39759,0.190309,5.25461,1188600,999100,6.63545
3616200,190141,355697,932483,278.643,321.858,4.99055,5.39804,0.190312,5.25452,1188600,999100,6.63548
3616800,190145,355697,932495,278.643,321.859,4.99055,5.39848,0.190316,5.25442,1188610,999100,6.63551
3617400,190148,355697,932507,278.643,321.859,4.99055,5.39893,0.190319,5.25433,1188610,999100,6.63554
3618000,190152,355697,932519,278.643,321.86,4.99055,5.39938,0.190323,5.25423,1188620,999100,6.63557
3618600,190155,355697,932531,278.643,321.861,4.99055,5.39983,0.190326,5.25414,1188620,999100,6.6356
3619200,190158,355697,932543,278.643,321.861,4.99055,5.40028,0.19033,5.25404,1188620,999100,6.63563
3619800,190162,355697,932556,278.643,321.862,4.99055,5.40073,0.190333,5.25394,1188630,999100,6.63567
3620400,190165,355697,932568,278.643,321.862,4.99055,5.40118,0.190337,5.25385,1188630,999100,6.6357
3621000,190169,355697,932580,278.643,321.863,4.99055,5.40163,0.19034,5.25375,1188640,999100,6.63573
3621600,190172,355697,932592,278.643,321.864,4.99055,5.40208,0.190344,5.25366,1188640,999100,6.63576
3622200,190176,355697,932604,278.643,321.864,4.99055,5.40253,0.190347,5.25356,1188650,999100,6.63579
3622800,190179,355697,932616,278.643,321.865,4.99055,5.40298,0.190351,5.25346,1188650,999100,6.63582
3623400,190183,355697,932628,278.643,321.865,4.99055,5.40343,0.190354,5.25337,1188650,999100,6.63585
3624000,190186,355697,932641,278.643,321.866,4.99055,5.40388,0.190358,5.25327,1188660,999100,6.63588
3624600,190190,355697,932653,278.643,321.867,4.99055,5.40433,0.190361,5.25318,1188660,999100,6.63591
3625200,190193,355697,932665,278.643,321.867,4.99055,5.40477,0.190364,5.25308,1188670,999100,6.63594
3625800,190197,355697,932677,278.643,321.868,4.99055,5.40522,0.190368,5.25299,1188670,999100,6.63597
3626400,190200,355697,932689,278.643,321.868,4.99054,5.40567,0.190371,5.25289,1188670,999100,6.636
3627000,190203,355697,932701,278.643,321.869,4.99054,5.40612,0.190375,5.25279,1188680,999099,6.63603
3627600,190207,355697,932713,278.643,321.87,4.99054,5.40657,0.190378,5.2527,1188680,999099,6.63606
3628200,190210,355697,932725,278.643,321.87,4.99054,5.40702,0.190382,5.2526,1188690,999099,6.6361
3628800,190214,355697,932738,278.643,321.871,4.99054,5.40747,0.190385,5.25251,1188690,999099,6.63613
3629400,190217,355697,932750,278.643,321.871,4.99054,5.40792,0.190389,5.25241,1188700,999099,6.63616
3630000,190221,355697,932762,278.643,321.872,4.99054,5.40837,0.190392,5.25232,1188700,999099,6.63619
3630600,190224,355697,932774,278.643,321.873,4.99054,5.40882,0.190396,5.25222,1188700,999099,6.63622
3631200,190228,355697,932786,278.643,321.873,4.99054,5.40927,0.190399,5.25212,1188710,999099,6.63625
3631800,190231,355697,932798,278.643,321.874,4.99054,5.40972,0.190403,5.25203,1188710,999099,6.63628
3632400,190235,355697,932810,278.643,321.874,4.99054,5.41017,0.190406,5.25193,1188720,999099,6.63631
3633000,190238,355697,932823,278.643,321.875,4.99054,5.41061,0.19041,5.25184,1188720,999099,6.63634
3633600,190241,355697,932835,278.643,321.876,4.99054,5.41106,0.190413,5.25174,1188720,999099,6.63637
3634200,190245,355697,932847,278.643,321.876,4.99054,5.41151,0.190417,5.25165,1188730,999099,6.6364
3634800,190248,355697,932859,278.643,321.877,4.99054,5.41196,0.19042,5.25155,1188730,999099,6.63643
3635400,190252,355697,932871,278.643,321.877,4.99054,5.41241,0.190423,5.25145,1188740,999099,6.63646
3636000,190255,355697,932883,278.643,321.878,4.99054,5.41286,0.190427,5.25136,1188740,999099,6.63649
3636600,190259,355697,932895,278.643,321.879,4.99054,5.41331,0.19043,5.25126,1188740,999099,6.63652
3637200,190262,355697,932908,278.643,321.879,4.99054,5.41376,0.190434,5.25117,1188750,999099,6.63655
3637800,190266,355697,932920,278.643,321.88,4.99054,5.41421,0.190437,5.25107,1188750,999099,6.63659
3638400,190269,355697,932932,278.643,321.88,4.99054,5.41466,0.190441,5.25098,1188760,999099,6.63662
3639000,190273,355697,932944,278.643,321.881,4.99054,5.41511,0.190444,5.25088,1188760,999099,6.63665
3639600,190276,355697,932956,278.643,321.882,4.99054,5.41556,0.190448,5.25078,1188760,999099,6.63668
3640200,190280,355697,932968,278.643,321.882,4.99054,5.41601,0.190451,5.25069,1188770,999099,6.63671
3640800,190283,355697,932980,278.643,321.883,4.99054,5.41646,0.190455,5.25059,1188770,999099,6.63674
3641400,190286,355697,932993,278.643,321.883,4.99054,5.4169,0.190458,5.2505,1188780,999098,6.63677
3642000,190290,355697,933005,278.643,321.884,4.99054,5.41735,0.190462,5.2504,1188780,999098,6.6368
3642600,190293,355697,933017,278.643,321.885,4.99054,5.4178,0.190465,5.25031,1188780,999098,6.63683
3643200,190297,355697,933029,278.643,321.885,4.99054,5.41825,0.190469,5.25021,1188790,999098,6.63686
3643800,190300,355697,933041,278.643,321.886,4.99054,5.4187,0.190472,5.25011,1188790,999098,6.63689
3644400,190304,355697,933053,278.643,321.886,4.99054,5.41915,0.190476,5.25002,1188800,999098,6.63692
3645000,190307,355697,933065,278.643,321.887,4.99054,5.4196,0.190479,5.24992,1188800,999098,6.63695
3645600,190311,355697,933078,278.643,321.888,4.99054,5.42005,0.190482,5.24983,1188800,999098,6.63698
3646200,190314,355697,933090,278.643,321.888,4.99054,5.4205,0.190486,5.24973,1188810,999098,6.63701
3646800,190318,355697,933102,278.643,321.889,4.99054,5.42095,0.190489,5.24964,1188810,999098,6.63704
3647400,190321,355697,933114,278.643,321.889,4.99054,5.4214,0.190493,5.24954,1188810,999098,6.63708
3648000,190324,355697,933126,278.643,321.89,4.99054,5.42185,0.190496,5.24944,1188820,999098,6.63711
3648600,190328,355697,933138,278.643,321.891,4.99054,5.4223,0.1905,5.24935,1188820,999098,6.63714
3649200,190331,355697,933150,278.643,321.891,4.99054,5.42275,0.190503,5.24925,1188830,999098,6.63717
3649800,190335,355697,933163,278.643,321.892,4.99054,5.42319,0.190507,5.24916,1188830,999098,6.6372
3650400,190338,355697,933175,278.643,321.892,4.99054,5.42364,0.19051,5.24906,1188830,999098,6.63723
3651000,190342,355697,933187,278.643,321.893,4.99054,5.42409,0.190514,5.24897,1188840,999098,6.63726
3651600,190345,355697,933199,278.643,321.894,4.99054,5.42454,0.190517,5.24887,1188840,999098,6.63729
3652200,190349,355697,933211,278.643,321.894,4.99054,5.42499,0.190521,5.24878,1188850,999098,6.63732
3652800,190352,355697,933223,278.643,321.895,4.99054,5.42544,0.190524,5.24868,1188850,999098,6.63735
3653400,190356,355697,933235,278.643,321.896,4.99054,5.42589,0.190528,5.24858,1188850,999098,6.63738
3654000,190359,355697,933248,278.643,321.896,4.99054,5.42634,0.190531,5.24849,1188860,999098,6.63741
3654600,190363,355697,933260,278.643,321.897,4.99054,5.42679,0.190534,5.24839,1188860,999098,6.63744
3655200,190366,355697,933272,278.643,321.897,4.99054,5.42724,0.190538,5.2483,1188860,999098,6.63747
3655800,190369,355697,933284,278.643,321.898,4.99053,5.42769,0.190541,5.2482,1188870,999097,6.6375
3656400,190373,355697,933296,278.643,321.899,4.99053,5.42814,0.190545,5.24811,1188870,999097,6.63754
3657000,190376,355697,933308,278.643,321.899,4.99053,5.42859,0.190548,5.24801,1188880,999097,6.63757
3657600,190380,355697,933320,278.643,321.9,4.99053,5.42904,0.190552,5.24792,1188880,999097,6.6376
3658200,190383,355697,933332,278.643,321.9,4.99053,5.42948,0.190555,5.24782,1188880,999097,6.63763
3658800,190387,355697,933345,278.643,321.901,4.99053,5.42993,0.190559,5.24772,1188890,999097,6.63766
3659400,190390,355697,933357,278.643,321.902,4.99053,5.43038,0.190562,5.24763,1188890,999097,6.63769
3660000,190394,355697,933369,278.643,321.902,4.99053,5.43083,0.190566,5.24753,1188890,999097,6.63772
3660600,190397,355697,933381,278.643,321.903,4.99053,5.43128,0.190569,5.24744,1188900,999097,6.63775
3661200,190401,355697,933393,278.643,321.903,4.99053,5.43173,0.190573,5.24734,1188900,999097,6.63778
3661800,190404,355697,933405,278.643,321.904,4.99053,5.43218,0.190576,5.24725,1188910,999097,6.63781
3662400,190408,355697,933417,278.643,321.905,4.99053,5.43263,0.19058,5.24715,1188910,999097,6.63784
3663000,190411,355697,933430,278.643,321.905,4.99053,5.43308,0.190583,5.24706,1188910,999097,6.63787
3663600,190414,355697,933442,278.643,321.906,4.99053,5.43353,0.190587,5.24696,1188920,999097,6.6379
3664200,190418,355697,933454,278.643,321.906,4.99053,5.43398,0.19059,5.24686,1188920,999097,6.63793
3664800,190421,355697,933466,278.643,321.907,4.99053,5.43443,0.190593,5.24677,1188920,999097,6.63796
3665400,190425,355697,933478,278.643,321.908,4.99053,5.43488,0.190597,5.24667,1188930,999097,6.638
3666000,190428,355697,933490,278.643,321.908,4.99053,5.43533,0.1906,5.24658,1188930,999097,6.63803
3666600,190432,355697,933502,278.643,321.909,4.99053,5.43577,0.190604,5.24648,1188930,999097,6.63806
3667200,190435,355697,933515,278.643,321.909,4.99053,5.43622,0.190607,5.24639,1188940,999097,6.63809
3667800,190439,355697,933527,278.643,321.91,4.99053,5.43667,0.190611,5.24629,1188940,999097,6.63812
3668400,190442,355697,933539,278.643,321.911,4.99053,5.43712,0.190614,5.2462,1188950,999097,6.63815
3669000,190446,355697,933551,278.643,321.911,4.99053,5.43757,0.190618,5.2461,1188950,999097,6.63818
3669600,190449,355697,933563,278.643,321.912,4.99053,5.43802,0.190621,5.24601,1188950,999097,6.63821
3670200,190452,355697,933575,278.643,321.912,4.99053,5.43847,0.190625,5.24591,1188960,999096,6.63824
3670800,190456,355697,933587,278.643,321.913,4.99053,5.43892,0.190628,5.24581,1188960,999096,6.63827
3671400,190459,355697,933600,278.643,321.914,4.99053,5.43937,0.190632,5.24572,1188960,999096,6.6383
3672000,190463,355697,933612,278.643,321.914,4.99053,5.43982,0.190635,5.24562,1188970,999096,6.63833
3672600,190466,355697,933624,278.643,321.915,4.99053,5.44027,0.190639,5.24553,1188970,999096,6.63836
3673200,190470,355697,933636,278.643,321.915,4.99053,5.44072,0.190642,5.24543,1188970,999096,6.63839
3673800,190473,355697,933648,278.643,321.916,4.99053,5.44117,0.190646,5.24534,1188980,999096,6.63842
3674400,190477,355697,933660,278.643,321.917,4.99053,5.44162,0.190649,5.24524,1188980,999096,6.63845
3675000,190480,355697,933672,278.643,321.917,4.99053,5.44206,0.190652,5.24515,1188980,999096,6.63849
3675600,190484,355697,933685,278.643,321.918,4.99053,5.44251,0.190656,5.24505,1188990,999096,6.63852
3676200,190487,355697,933697,278.643,321.918,4.99053,5.44296,0.190659,5.24496,1188990,999096,6.63855
3676800,190491,355697,933709,278.643,321.919,4.99053,5.44341,0.190663,5.24486,1188990,999096,6.63858
3677400,190494,355697,933721,278.643,321.92,4.99053,5.44386,0.190666,5.24476,1189000,999096,6.63861
3678000,190497,355697,933733,278.643,321.92,4.99053,5.44431,0.19067,5.24467,1189000,999096,6.63864
3678600,190501,355697,933745,278.643,321.921,4.99053,5.44476,0.190673,5.24457,1189010,999096,6.63867
3679200,190504,355697,933757,278.643,321.921,4.99053,5.44521,0.190677,5.24448,1189010,999096,6.6387
3679800,190508,355697,933770,278.643,321.922,4.99053,5.44566,0.19068,5.24438,1189010,999096,6.63873
3680400,190511,355697,933782,278.643,321.923,4.99053,5.44611,0.190684,5.24429,1189020,999096,6.63876
3681000,190515,355697,933794,278.643,321.923,4.99053,5.44656,0.190687,5.24419,1189020,999096,6.63879
3681600,190518,355697,933806,278.643,321.924,4.99053,5.44701,0.190691,5.2441,1189020,999096,6.63882
3682200,190522,355697,933818,278.643,321.924,4.99053,5.44746,0.190694,5.244,1189030,999096,6.63885
3682800,190525,355697,933830,278.643,321.925,4.99053,5.44791,0.190698,5.24391,1189030,999096,6.63888
3683400,190529,355697,933842,278.643,321.926,4.99053,5.44835,0.190701,5.24381,1189030,999096,6.63891
3684000,190532,355697,933855,278.643,321.926,4.99053,5.4488,0.190704,5.24371,1189040,999096,6.63895
3684600,190535,355697,933867,278.643,321.927,4.99052,5.44925,0.190708,5.24362,1189040,999095,6.63898
3685200,190539,355697,933879,278.643,321.927,4.99052,5.4497,0.190711,5.24352,1189040,999095,6.63901
3685800,190542,355697,933891,278.643,321.928,4.99052,5.45015,0.190715,5.24343,1189050,999095,6.63904
3686400,190546,355697,933903,278.643,321.929,4.99052,5.4506,0.190718,5.24333,1189050,999095,6.63907
