Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
3306600,159830,357016,897960,278.75,320.066,4.99614,4.20593,0.179601,5.5679,1050820,889920,5.82985
3307200,159810,357017,897946,278.751,320.065,4.99615,4.20548,0.179596,5.56805,1050710,889828,5.82922
3307800,159789,357019,897932,278.751,320.064,4.99615,4.20503,0.179591,5.56819,1050590,889736,5.82858
3308400,159768,357020,897918,278.751,320.063,4.99615,4.20458,0.179587,5.56834,1050480,889644,5.82795
3309000,159747,357021,897903,278.751,320.063,4.99616,4.20413,0.179582,5.56849,1050370,889552,5.82731
3309600,159727,357022,897889,278.751,320.062,4.99616,4.20368,0.179577,5.56864,1050260,889461,5.82668
3310200,159706,357023,897875,278.751,320.061,4.99617,4.20323,0.179572,5.56879,1050140,889369,5.82604
3310800,159685,357024,897861,278.751,320.06,4.99617,4.20278,0.179568,5.56894,1050030,889277,5.8254
3311400,159665,357025,897846,278.751,320.059,4.99618,4.20233,0.179563,5.56908,1049920,889185,5.82477
3312000,159644,357026,897832,278.751,320.059,4.99618,4.20188,0.179558,5.56923,1049800,889093,5.82413
3312600,159623,357028,897818,278.751,320.058,4.99619,4.20143,0.179553,5.56938,1049690,889001,5.8235
3313200,159602,357029,897804,278.751,320.057,4.99619,4.20098,0.179548,5.56953,1049580,888910,5.82286
3313800,159582,357030,897789,278.752,320.056,4.99619,4.20053,0.179544,5.56968,1049470,888818,5.82223
3314400,159561,357031,897775,278.752,320.056,4.9962,4.20008,0.179539,5.56983,1049350,888726,5.82159
3315000,159540,357032,897761,278.752,320.055,4.9962,4.19962,0.179534,5.56997,1049240,888634,5.82095
3315600,159519,357033,897747,278.752,320.054,4.99621,4.19917,0.179529,5.57012,1049130,888542,5.82032
3316200,159499,357034,897732,278.752,320.053,4.99621,4.19872,0.179524,5.57027,1049020,888450,5.81968
3316800,159478,357036,897718,278.752,320.052,4.99622,4.19827,0.17952,5.57042,1048900,888359,5.81905
3317400,159457,357037,897704,278.752,320.052,4.99622,4.19782,0.179515,5.57057,1048790,888267,5.81841
3318000,159436,357038,897690,278.752,320.051,4.99622,4.19737,0.17951,5.57072,1048680,888175,5.81778
3318600,159416,357039,897675,278.752,320.05,4.99623,4.19692,0.179505,5.57087,1048570,888083,5.81714
3319200,159395,357040,897661,278.752,320.049,4.99623,4.19647,0.179501,5.57101,1048450,887991,5.81651
3319800,159374,357041,897647,278.752,320.049,4.99624,4.19602,0.179496,5.57116,1048340,887899,5.81587
3320400,159353,357042,897633,278.753,320.048,4.99624,4.19557,0.179491,5.57131,1048230,887808,5.81523
3321000,159333,357043,897618,278.753,320.047,4.99625,4.19512,0.179486,5.57146,1048120,887716,5.8146
3321600,159312,357045,897604,278.753,320.046,4.99625,4.19467,0.179481,5.57161,1048000,887624,5.81396
3322200,159291,357046,897590,278.753,320.045,4.99626,4.19422,0.179477,5.57176,1047890,887532,5.81333
3322800,159271,357047,897576,278.753,320.045,4.99626,4.19377,0.179472,5.57191,1047780,887440,5.81269
3323400,159250,357048,897561,278.753,320.044,4.99626,4.19332,0.179467,5.57205,1047670,887348,5.81206
3324000,159229,357049,897547,278.753,320.043,4.99627,4.19287,0.179462,5.5722,1047550,887257,5.81142
3324600,159208,357050,897533,278.753,320.042,4.99627,4.19242,0.179457,5.57235,1047440,887165,5.81079
3325200,159188,357051,897519,278.753,320.042,4.99628,4.19196,0.179453,5.5725,1047330,887073,5.81015
3325800,159167,357052,897504,278.753,320.041,4.99628,4.19151,0.179448,5.57265,1047220,886981,5.80951
3326400,159146,357054,897490,278.753,320.04,4.99629,4.19106,0.179443,5.5728,1047100,886889,5.80888
3327000,159125,357055,897476,278.754,320.039,4.99629,4.19061,0.179438,5.57295,1046990,886797,5.80824
3327600,159105,357056,897462,278.754,320.039,4.9963,4.19016,0.179434,5.57309,1046880,886706,5.80761
3328200,159084,357057,897447,278.754,320.038,4.9963,4.18971,0.179429,5.57324,1046770,886614,5.80697
3328800,159063,357058,897433,278.754,320.037,4.9963,4.18926,0.179424,5.57339,1046650,886522,5.80634
3329400,159043,357059,897419,278.754,320.036,4.99631,4.18881,0.179419,5.57354,1046540,886430,5.8057
3330000,159022,357060,897405,278.754,320.035,4.99631,4.18836,0.179414,5.57369,1046430,886338,5.80507
3330600,159001,357062,897390,278.754,320.035,4.99632,4.18791,0.17941,5.57384,1046320,886246,5.80443
3331200,158980,357063,897376,278.754,320.034,4.99632,4.18746,0.179405,5.57399,1046200,886155,5.80379
3331800,158960,357064,897362,278.754,320.033,4.99633,4.18701,0.1794,5.57413,1046090,886063,5.80316
3332400,158939,357065,897348,278.754,320.032,4.99633,4.18656,0.179395,5.57428,1045980,885971,5.80252
3333000,158918,357066,897333,278.754,320.032,4.99634,4.18611,0.17939,5.57443,1045860,885879,5.80189
3333600,158898,357067,897319,278.755,320.031,4.99634,4.18566,0.179386,5.57458,1045750,885787,5.80125
3334200,158877,357068,897305,278.755,320.03,4.99634,4.18521,0.179381,5.57473,1045640,885695,5.80062
3334800,158856,357069,897291,278.755,320.029,4.99635,4.18476,0.179376,5.57488,1045530,885604,5.79998
3335400,158835,357071,897276,278.755,320.028,4.99635,4.18431,0.179371,5.57503,1045410,885512,5.79935
3336000,158815,357072,897262,278.755,320.028,4.99636,4.18386,0.179367,5.57517,1045300,885420,5.79871
3336600,158794,357073,897248,278.755,320.027,4.99636,4.1834,0.179362,5.57532,1045190,885328,5.79808
3337200,158773,357074,897234,278.755,320.026,4.99637,4.18295,0.179357,5.57547,1045080,885236,5.79744
3337800,158753,357075,897219,278.755,320.025,4.99637,4.1825,0.179352,5.57562,1044960,885144,5.7968
3338400,158732,357076,897205,278.755,320.025,4.99637,4.18205,0.179347,5.57577,1044850,885053,5.79617
3339000,158711,357077,897191,278.755,320.024,4.99638,4.1816,0.179343,5.57592,1044740,884961,5.79553
3339600,158691,357079,897177,278.755,320.023,4.99638,4.18115,0.179338,5.57607,1044630,884869,5.7949
3340200,158670,357080,897162,278.756,320.022,4.99639,4.1807,0.179333,5.57622,1044510,884777,5.79426
3340800,158649,357081,897148,278.756,320.021,4.99639,4.18025,0.179328,5.57636,1044400,884685,5.79363
3341400,158628,357082,897134,278.756,320.021,4.9964,4.1798,0.179324,5.57651,1044290,884593,5.79299
3342000,158608,357083,897120,278.756,320.02,4.9964,4.17935,0.179319,5.57666,1044180,884502,5.79236
3342600,158587,357084,897106,278.756,320.019,4.99641,4.1789,0.179314,5.57681,1044060,884410,5.79172
3343200,158566,357085,897091,278.756,320.018,4.99641,4.17845,0.179309,5.57696,1043950,884318,5.79109
3343800,158546,357086,897077,278.756,320.018,4.99641,4.178,0.179304,5.57711,1043840,884226,5.79045
3344400,158525,357088,897063,278.756,320.017,4.99642,4.17755,0.1793,5.57726,1043730,884134,5.78982
3345000,158504,357089,897049,278.756,320.016,4.99642,4.1771,0.179295,5.57741,1043610,884042,5.78918
3345600,158484,357090,897034,278.756,320.015,4.99643,4.17665,0.17929,5.57755,1043500,883951,5.78854
3346200,158463,357091,897020,278.756,320.015,4.99643,4.1762,0.179285,5.5777,1043390,883859,5.78791
3346800,158442,357092,897006,278.757,320.014,4.99644,4.17575,0.17928,5.57785,1043280,883767,5.78727
3347400,158421,357093,896992,278.757,320.013,4.99644,4.1753,0.179276,5.578,1043160,883675,5.78664
3348000,158401,357094,896977,278.757,320.012,4.99645,4.17485,0.179271,5.57815,1043050,883583,5.786
3348600,158380,357096,896963,278.757,320.011,4.99645,4.1744,0.179266,5.5783,1042940,883491,5.78537
3349200,158359,357097,896949,278.757,320.011,4.99645,4.17394,0.179261,5.57845,1042830,883399,5.78473
3349800,158339,357098,896935,278.757,320.01,4.99646,4.17349,0.179257,5.5786,1042710,883308,5.7841
3350400,158318,357099,896920,278.757,320.009,4.99646,4.17304,0.179252,5.57875,1042600,883216,5.78346
3351000,158297,357100,896906,278.757,320.008,4.99647,4.17259,0.179247,5.57889,1042490,883124,5.78283
3351600,158277,357101,896892,278.757,320.008,4.99647,4.17214,0.179242,5.57904,1042380,883032,5.78219
3352200,158256,357102,896878,278.757,320.007,4.99648,4.17169,0.179237,5.57919,1042260,882940,5.78156
3352800,158235,357103,896863,278.757,320.006,4.99648,4.17124,0.179233,5.57934,1042150,882848,5.78092
3353400,158215,357105,896849,278.758,320.005,4.99648,4.17079,0.179228,5.57949,1042040,882757,5.78029
3354000,158194,357106,896835,278.758,320.004,4.99649,4.17034,0.179223,5.57964,1041930,882665,5.77965
3354600,158173,357107,896821,278.758,320.004,4.99649,4.16989,0.179218,5.57979,1041810,882573,5.77902
3355200,158153,357108,896807,278.758,320.003,4.9965,4.16944,0.179214,5.57994,1041700,882481,5.77838
3355800,158132,357109,896792,278.758,320.002,4.9965,4.16899,0.179209,5.58009,1041590,882389,5.77774
3356400,158111,357110,896778,278.758,320.001,4.99651,4.16854,0.179204,5.58023,1041480,882297,5.77711
3357000,158091,357111,896764,278.758,320.001,4.99651,4.16809,0.179199,5.58038,1041360,882206,5.77647
3357600,158070,357113,896750,278.758,320,4.99652,4.16764,0.179194,5.58053,1041250,882114,5.77584
3358200,158049,357114,896735,278.758,319.999,4.99652,4.16719,0.17919,5.58068,1041140,882022,5.7752
3358800,158028,357115,896721,278.758,319.998,4.99652,4.16674,0.179185,5.58083,1041030,881930,5.77457
3359400,158008,357116,896707,278.758,319.997,4.99653,4.16629,0.17918,5.58098,1040910,881838,5.77393
3360000,157987,357117,896693,278.759,319.997,4.99653,4.16584,0.179175,5.58113,1040800,881746,5.7733
3360600,157966,357118,896678,278.759,319.996,4.99654,4.16539,0.17917,5.58128,1040690,881654,5.77266
3361200,157946,357119,896664,278.759,319.995,4.99654,4.16494,0.179166,5.58143,1040580,881563,5.77203
3361800,157925,357120,896650,278.759,319.994,4.99655,4.16449,0.179161,5.58157,1040460,881471,5.77139
3362400,157904,357122,896636,278.759,319.994,4.99655,4.16404,0.179156,5.58172,1040350,881379,5.77076
3363000,157884,357123,896621,278.759,319.993,4.99656,4.16359,0.179151,5.58187,1040240,881287,5.77012
3363600,157863,357124,896607,278.759,319.992,4.99656,4.16314,0.179147,5.58202,1040130,881195,5.76949
3364200,157842,357125,896593,278.759,319.991,4.99656,4.16268,0.179142,5.58217,1040010,881103,5.76885
3364800,157822,357126,896579,278.759,319.991,4.99657,4.16223,0.179137,5.58232,1039900,881012,5.76822
3365400,157801,357127,896565,278.759,319.99,4.99657,4.16178,0.179132,5.58247,1039790,880920,5.76758
3366000,157780,357128,896550,278.759,319.989,4.99658,4.16133,0.179127,5.58262,1039680,880828,5.76695
3366600,157760,357130,896536,278.76,319.988,4.99658,4.16088,0.179123,5.58277,1039560,880736,5.76631
3367200,157739,357131,896522,278.76,319.987,4.99659,4.16043,0.179118,5.58292,1039450,880644,5.76568
3367800,157718,357132,896508,278.76,319.987,4.99659,4.15998,0.179113,5.58306,1039340,880552,5.76504
3368400,157698,357133,896493,278.76,319.986,4.99659,4.15953,0.179108,5.58321,1039230,880460,5.76441
3369000,157677,357134,896479,278.76,319.985,4.9966,4.15908,0.179104,5.58336,1039110,880369,5.76377
3369600,157656,357135,896465,278.76,319.984,4.9966,4.15863,0.179099,5.58351,1039000,880277,5.76314
3370200,157636,357136,896451,278.76,319.984,4.99661,4.15818,0.179094,5.58366,1038890,880185,5.7625
3370800,157615,357137,896436,278.76,319.983,4.99661,4.15773,0.179089,5.58381,1038780,880093,5.76187
3371400,157595,357139,896422,278.76,319.982,4.99662,4.15728,0.179084,5.58396,1038660,880001,5.76123
3372000,157574,357140,896408,278.76,319.981,4.99662,4.15683,0.17908,5.58411,1038550,879909,5.7606
3372600,157553,357141,896394,278.76,319.98,4.99663,4.15638,0.179075,5.58426,1038440,879818,5.75996
3373200,157533,357142,896380,278.761,319.98,4.99663,4.15593,0.17907,5.58441,1038330,879726,5.75933
3373800,157512,357143,896365,278.761,319.979,4.99663,4.15548,0.179065,5.58456,1038210,879634,5.75869
3374400,157491,357144,896351,278.761,319.978,4.99664,4.15503,0.179061,5.5847,1038100,879542,5.75806
3375000,157471,357145,896337,278.761,319.977,4.99664,4.15458,0.179056,5.58485,1037990,879450,5.75742
3375600,157450,357147,896323,278.761,319.977,4.99665,4.15413,0.179051,5.585,1037880,879358,5.75679
3376200,157429,357148,896308,278.761,319.976,4.99665,4.15368,0.179046,5.58515,1037760,879266,5.75615
3376800,157409,357149,896294,278.761,319.975,4.99666,4.15323,0.179041,5.5853,1037650,879175,5.75552
3377400,157388,357150,896280,278.761,319.974,4.99666,4.15278,0.179037,5.58545,1037540,879083,5.75488
3378000,157367,357151,896266,278.761,319.974,4.99667,4.15233,0.179032,5.5856,1037430,878991,5.75425
3378600,157347,357152,896251,278.761,319.973,4.99667,4.15188,0.179027,5.58575,1037310,878899,5.75361
3379200,157326,357153,896237,278.762,319.972,4.99667,4.15143,0.179022,5.5859,1037200,878807,5.75298
3379800,157305,357154,896223,278.762,319.971,4.99668,4.15098,0.179017,5.58605,1037090,878715,5.75234
3380400,157285,357156,896209,278.762,319.97,4.99668,4.15053,0.179013,5.5862,1036980,878624,5.75171
3381000,157264,357157,896195,278.762,319.97,4.99669,4.15008,0.179008,5.58634,1036860,878532,5.75107
3381600,157244,357158,896180,278.762,319.969,4.99669,4.14963,0.179003,5.58649,1036750,878440,5.75044
3382200,157223,357159,896166,278.762,319.968,4.9967,4.14917,0.178998,5.58664,1036640,878348,5.7498
3382800,157202,357160,896152,278.762,319.967,4.9967,4.14872,0.178994,5.58679,1036530,878256,5.74917
3383400,157182,357161,896138,278.762,319.967,4.99671,4.14827,0.178989,5.58694,1036410,878164,5.74853
3384000,157161,357162,896123,278.762,319.966,4.99671,4.14782,0.178984,5.58709,1036300,878072,5.7479
3384600,157140,357164,896109,278.762,319.965,4.99671,4.14737,0.178979,5.58724,1036190,877981,5.74726
3385200,157120,357165,896095,278.762,319.964,4.99672,4.14692,0.178974,5.58739,1036080,877889,5.74663
3385800,157099,357166,896081,278.763,319.963,4.99672,4.14647,0.17897,5.58754,1035960,877797,5.74599
3386400,157078,357167,896067,278.763,319.963,4.99673,4.14602,0.178965,5.58769,1035850,877705,5.74536
3387000,157058,357168,896052,278.763,319.962,4.99673,4.14557,0.17896,5.58784,1035740,877613,5.74472
3387600,157037,357169,896038,278.763,319.961,4.99674,4.14512,0.178955,5.58799,1035630,877521,5.74409
3388200,157017,357170,896024,278.763,319.96,4.99674,4.14467,0.178951,5.58814,1035510,877430,5.74345
3388800,156996,357172,896010,278.763,319.96,4.99674,4.14422,0.178946,5.58828,1035400,877338,5.74282
3389400,156975,357173,895995,278.763,319.959,4.99675,4.14377,0.178941,5.58843,1035290,877246,5.74218
3390000,156955,357174,895981,278.763,319.958,4.99675,4.14332,0.178936,5.58858,1035180,877154,5.74155
3390600,156934,357175,895967,278.763,319.957,4.99676,4.14287,0.178931,5.58873,1035060,877062,5.74091
3391200,156913,357176,895953,278.763,319.956,4.99676,4.14242,0.178927,5.58888,1034950,876970,5.74028
3391800,156893,357177,895939,278.763,319.956,4.99677,4.14197,0.178922,5.58903,1034840,876878,5.73964
3392400,156872,357178,895924,278.764,319.955,4.99677,4.14152,0.178917,5.58918,1034730,876787,5.73901
3393000,156852,357179,895910,278.764,319.954,4.99678,4.14107,0.178912,5.58933,1034610,876695,5.73837
3393600,156831,357181,895896,278.764,319.953,4.99678,4.14062,0.178908,5.58948,1034500,876603,5.73774
3394200,156810,357182,895882,278.764,319.953,4.99678,4.14017,0.178903,5.58963,1034390,876511,5.7371
3394800,156790,357183,895867,278.764,319.952,4.99679,4.13972,0.178898,5.58978,1034280,876419,5.73647
3395400,156769,357184,895853,278.764,319.951,4.99679,4.13927,0.178893,5.58993,1034160,876327,5.73583
3396000,156748,357185,895839,278.764,319.95,4.9968,4.13882,0.178888,5.59008,1034050,876235,5.7352
3396600,156728,357186,895825,278.764,319.95,4.9968,4.13837,0.178884,5.59023,1033940,876144,5.73456
3397200,156707,357187,895811,278.764,319.949,4.99681,4.13792,0.178879,5.59037,1033830,876052,5.73393
3397800,156687,357189,895796,278.764,319.948,4.99681,4.13747,0.178874,5.59052,1033710,875960,5.7333
3398400,156666,357190,895782,278.764,319.947,4.99681,4.13702,0.178869,5.59067,1033600,875868,5.73266
3399000,156645,357191,895768,278.765,319.946,4.99682,4.13657,0.178865,5.59082,1033490,875776,5.73203
3399600,156625,357192,895754,278.765,319.946,4.99682,4.13612,0.17886,5.59097,1033380,875684,5.73139
3400200,156604,357193,895739,278.765,319.945,4.99683,4.13567,0.178855,5.59112,1033260,875592,5.73076
3400800,156583,357194,895725,278.765,319.944,4.99683,4.13522,0.17885,5.59127,1033150,875501,5.73012
3401400,156563,357195,895711,278.765,319.943,4.99684,4.13477,0.178845,5.59142,1033040,875409,5.72949
3402000,156542,357197,895697,278.765,319.943,4.99684,4.13432,0.178841,5.59157,1032930,875317,5.72885
3402600,156522,357198,895683,278.765,319.942,4.99685,4.13387,0.178836,5.59172,1032810,875225,5.72822
3403200,156501,357199,895668,278.765,319.941,4.99685,4.13342,0.178831,5.59187,1032700,875133,5.72758
3403800,156480,357200,895654,278.765,319.94,4.99685,4.13297,0.178826,5.59202,1032590,875041,5.72695
3404400,156460,357201,895640,278.765,319.939,4.99686,4.13252,0.178822,5.59217,1032480,874949,5.72631
3405000,156439,357202,895626,278.765,319.939,4.99686,4.13207,0.178817,5.59232,1032360,874858,5.72568
3405600,156419,357203,895612,278.766,319.938,4.99687,4.13162,0.178812,5.59247,1032250,874766,5.72504
3406200,156398,357204,895597,278.766,319.937,4.99687,4.13117,0.178807,5.59262,1032140,874674,5.72441
3406800,156377,357206,895583,278.766,319.936,4.99688,4.13072,0.178802,5.59276,1032030,874582,5.72377
3407400,156357,357207,895569,278.766,319.936,4.99688,4.13027,0.178798,5.59291,1031910,874490,5.72314
3408000,156336,357208,895555,278.766,319.935,4.99689,4.12982,0.178793,5.59306,1031800,874398,5.72251
3408600,156316,357209,895540,278.766,319.934,4.99689,4.12936,0.178788,5.59321,1031690,874306,5.72187
3409200,156295,357210,895526,278.766,319.933,4.99689,4.12891,0.178783,5.59336,1031580,874215,5.72124
3409800,156274,357211,895512,278.766,319.932,4.9969,4.12846,0.178779,5.59351,1031460,874123,5.7206
3410400,156254,357212,895498,278.766,319.932,4.9969,4.12801,0.178774,5.59366,1031350,874031,5.71997
3411000,156233,357214,895484,278.766,319.931,4.99691,4.12756,0.178769,5.59381,1031240,873939,5.71933
3411600,156213,357215,895469,278.766,319.93,4.99691,4.12711,0.178764,5.59396,1031130,873847,5.7187
3412200,156192,357216,895455,278.767,319.929,4.99692,4.12666,0.178759,5.59411,1031010,873755,5.71806
3412800,156171,357217,895441,278.767,319.929,4.99692,4.12621,0.178755,5.59426,1030900,873663,5.71743
3413400,156151,357218,895427,278.767,319.928,4.99692,4.12576,0.17875,5.59441,1030790,873572,5.71679
3414000,156130,357219,895413,278.767,319.927,4.99693,4.12531,0.178745,5.59456,1030680,873480,5.71616
3414600,156110,357220,895398,278.767,319.926,4.99693,4.12486,0.17874,5.59471,1030560,873388,5.71552
3415200,156089,357222,895384,278.767,319.926,4.99694,4.12441,0.178736,5.59486,1030450,873296,5.71489
3415800,156068,357223,895370,278.767,319.925,4.99694,4.12396,0.178731,5.59501,1030340,873204,5.71426
3416400,156048,357224,895356,278.767,319.924,4.99695,4.12351,0.178726,5.59516,1030230,873112,5.71362
3417000,156027,357225,895341,278.767,319.923,4.99695,4.12306,0.178721,5.59531,1030110,873020,5.71299
3417600,156007,357226,895327,278.767,319.922,4.99696,4.12261,0.178716,5.59546,1030000,872929,5.71235
3418200,155986,357227,895313,278.767,319.922,4.99696,4.12216,0.178712,5.59561,1029890,872837,5.71172
