Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4190400,129552,360125,877147,279.001,318.872,3.76759,3.54197,0.171745,5.82258,884918,754329,4.8972
4191000,129533,360126,877133,279.001,318.871,3.76713,3.54153,0.17174,5.82275,884807,754237,4.89658
4191600,129513,360128,877119,279.001,318.871,3.76667,3.54108,0.171735,5.82292,884695,754145,4.89595
4192200,129494,360130,877105,279.002,318.87,3.76621,3.54063,0.17173,5.82309,884584,754053,4.89533
4192800,129474,360131,877091,279.002,318.869,3.76575,3.54019,0.171725,5.82326,884472,753961,4.8947
4193400,129455,360133,877077,279.002,318.868,3.76529,3.53974,0.17172,5.82343,884361,753869,4.89408
4194000,129435,360135,877063,279.002,318.868,3.76483,3.5393,0.171715,5.8236,884249,753777,4.89345
4194600,129415,360136,877049,279.002,318.867,3.76437,3.53885,0.17171,5.82376,884138,753685,4.89282
4195200,129396,360138,877036,279.002,318.866,3.76392,3.5384,0.171705,5.82393,884026,753593,4.8922
4195800,129376,360140,877022,279.002,318.865,3.76346,3.53796,0.1717,5.8241,883915,753501,4.89157
4196400,129357,360141,877008,279.003,318.864,3.763,3.53751,0.171695,5.82427,883803,753409,4.89095
4197000,129337,360143,876994,279.003,318.864,3.76254,3.53706,0.17169,5.82444,883692,753317,4.89032
4197600,129318,360145,876980,279.003,318.863,3.76208,3.53662,0.171685,5.82461,883580,753225,4.88969
4198200,129298,360146,876966,279.003,318.862,3.76162,3.53617,0.17168,5.82478,883469,753133,4.88907
4198800,129279,360148,876952,279.003,318.861,3.76116,3.53573,0.171675,5.82495,883357,753041,4.88844
4199400,129259,360150,876938,279.003,318.86,3.7607,3.53528,0.17167,5.82512,883246,752949,4.88782
4200000,129239,360151,876924,279.003,318.86,3.76024,3.53483,0.171665,5.82529,883134,752857,4.88719
4200600,129220,360153,876911,279.004,318.859,3.75978,3.53439,0.17166,5.82546,883023,752765,4.88657
4201200,129200,360155,876897,279.004,318.858,3.75932,3.53394,0.171655,5.82563,882911,752673,4.88594
4201800,129181,360156,876883,279.004,318.857,3.75886,3.53349,0.17165,5.8258,882800,752581,4.88531
4202400,129161,360158,876869,279.004,318.856,3.7584,3.53305,0.171645,5.82597,882688,752490,4.88469
4203000,129142,360160,876855,279.004,318.856,3.75794,3.5326,0.17164,5.82614,882577,752398,4.88406
4203600,129122,360161,876841,279.004,318.855,3.75748,3.53215,0.171635,5.8263,882466,752306,4.88344
4204200,129103,360163,876827,279.004,318.854,3.75703,3.53171,0.17163,5.82647,882354,752214,4.88281
4204800,129083,360165,876813,279.004,318.853,3.75657,3.53126,0.171625,5.82664,882243,752122,4.88219
4205400,129064,360166,876799,279.005,318.853,3.75611,3.53082,0.17162,5.82681,882131,752030,4.88156
4206000,129044,360168,876786,279.005,318.852,3.75565,3.53037,0.171615,5.82698,882020,751938,4.88093
4206600,129025,360170,876772,279.005,318.851,3.75519,3.52992,0.17161,5.82715,881908,751846,4.88031
4207200,129005,360171,876758,279.005,318.85,3.75473,3.52948,0.171605,5.82732,881797,751754,4.87968
4207800,128986,360173,876744,279.005,318.849,3.75427,3.52903,0.1716,5.82749,881685,751662,4.87906
4208400,128966,360175,876730,279.005,318.849,3.75381,3.52858,0.171595,5.82766,881574,751570,4.87843
4209000,128946,360177,876716,279.005,318.848,3.75335,3.52814,0.17159,5.82783,881462,751478,4.87781
4209600,128927,360178,876702,279.006,318.847,3.75289,3.52769,0.171585,5.828,881351,751386,4.87718
4210200,128907,360180,876688,279.006,318.846,3.75243,3.52725,0.17158,5.82817,881239,751294,4.87655
4210800,128888,360182,876674,279.006,318.845,3.75197,3.5268,0.171575,5.82834,881128,751202,4.87593
4211400,128868,360183,876661,279.006,318.845,3.75151,3.52635,0.17157,5.82851,881017,751110,4.8753
4212000,128849,360185,876647,279.006,318.844,3.75105,3.52591,0.171566,5.82868,880905,751018,4.87468
4212600,128829,360187,876633,279.006,318.843,3.75059,3.52546,0.171561,5.82885,880794,750926,4.87405
4213200,128810,360188,876619,279.006,318.842,3.75013,3.52501,0.171556,5.82902,880682,750834,4.87343
4213800,128790,360190,876605,279.006,318.841,3.74968,3.52457,0.171551,5.82919,880571,750742,4.8728
4214400,128771,360192,876591,279.007,318.841,3.74922,3.52412,0.171546,5.82936,880459,750650,4.87217
4215000,128751,360193,876577,279.007,318.84,3.74876,3.52368,0.171541,5.82953,880348,750559,4.87155
4215600,128732,360195,876563,279.007,318.839,3.7483,3.52323,0.171536,5.82969,880236,750467,4.87092
4216200,128712,360197,876549,279.007,318.838,3.74784,3.52278,0.171531,5.82986,880125,750375,4.8703
4216800,128693,360198,876536,279.007,318.838,3.74738,3.52234,0.171526,5.83003,880014,750283,4.86967
4217400,128673,360200,876522,279.007,318.837,3.74692,3.52189,0.171521,5.8302,879902,750191,4.86905
4218000,128654,360202,876508,279.007,318.836,3.74646,3.52144,0.171516,5.83037,879791,750099,4.86842
4218600,128634,360203,876494,279.008,318.835,3.746,3.521,0.171511,5.83054,879679,750007,4.8678
4219200,128615,360205,876480,279.008,318.834,3.74554,3.52055,0.171506,5.83071,879568,749915,4.86717
4219800,128595,360207,876466,279.008,318.834,3.74508,3.52011,0.171501,5.83088,879456,749823,4.86654
4220400,128576,360208,876452,279.008,318.833,3.74462,3.51966,0.171496,5.83105,879345,749731,4.86592
4221000,128556,360210,876438,279.008,318.832,3.74416,3.51921,0.171491,5.83122,879234,749639,4.86529
4221600,128537,360212,876425,279.008,318.831,3.7437,3.51877,0.171486,5.83139,879122,749547,4.86467
4222200,128517,360213,876411,279.008,318.83,3.74324,3.51832,0.171481,5.83156,879011,749455,4.86404
4222800,128498,360215,876397,279.008,318.83,3.74278,3.51788,0.171476,5.83173,878899,749363,4.86342
4223400,128478,360217,876383,279.009,318.829,3.74233,3.51743,0.171471,5.8319,878788,749271,4.86279
4224000,128459,360218,876369,279.009,318.828,3.74187,3.51698,0.171466,5.83207,878676,749179,4.86217
4224600,128439,360220,876355,279.009,318.827,3.74141,3.51654,0.171461,5.83224,878565,749087,4.86154
4225200,128420,360222,876341,279.009,318.826,3.74095,3.51609,0.171456,5.83241,878454,748995,4.86092
4225800,128400,360223,876327,279.009,318.826,3.74049,3.51564,0.171451,5.83258,878342,748903,4.86029
4226400,128381,360225,876313,279.009,318.825,3.74003,3.5152,0.171446,5.83275,878231,748811,4.85966
4227000,128361,360227,876300,279.009,318.824,3.73957,3.51475,0.171441,5.83292,878119,748719,4.85904
4227600,128342,360228,876286,279.01,318.823,3.73911,3.51431,0.171436,5.83309,878008,748628,4.85841
4228200,128322,360230,876272,279.01,318.823,3.73865,3.51386,0.171431,5.83326,877896,748536,4.85779
4228800,128303,360232,876258,279.01,318.822,3.73819,3.51341,0.171426,5.83343,877785,748444,4.85716
4229400,128283,360233,876244,279.01,318.821,3.73773,3.51297,0.171421,5.8336,877674,748352,4.85654
4230000,128264,360235,876230,279.01,318.82,3.73727,3.51252,0.171416,5.83377,877562,748260,4.85591
4230600,128244,360237,876216,279.01,318.819,3.73681,3.51208,0.171411,5.83394,877451,748168,4.85529
4231200,128225,360238,876202,279.01,318.819,3.73635,3.51163,0.171406,5.83411,877339,748076,4.85466
4231800,128205,360240,876189,279.011,318.818,3.73589,3.51118,0.171401,5.83428,877228,747984,4.85404
4232400,128186,360242,876175,279.011,318.817,3.73543,3.51074,0.171396,5.83445,877117,747892,4.85341
4233000,128166,360243,876161,279.011,318.816,3.73498,3.51029,0.171391,5.83462,877005,747800,4.85279
4233600,128147,360245,876147,279.011,318.815,3.73452,3.50985,0.171386,5.83478,876894,747708,4.85216
4234200,128127,360247,876133,279.011,318.815,3.73406,3.5094,0.171381,5.83495,876782,747616,4.85153
4234800,128108,360249,876119,279.011,318.814,3.7336,3.50895,0.171376,5.83512,876671,747524,4.85091
4235400,128088,360250,876105,279.011,318.813,3.73314,3.50851,0.171371,5.83529,876560,747432,4.85028
4236000,128069,360252,876091,279.011,318.812,3.73268,3.50806,0.171366,5.83546,876448,747340,4.84966
4236600,128049,360254,876078,279.012,318.811,3.73222,3.50761,0.171361,5.83563,876337,747248,4.84903
4237200,128030,360255,876064,279.012,318.811,3.73176,3.50717,0.171356,5.8358,876225,747156,4.84841
4237800,128010,360257,876050,279.012,318.81,3.7313,3.50672,0.171351,5.83597,876114,747064,4.84778
4238400,127991,360259,876036,279.012,318.809,3.73084,3.50628,0.171346,5.83614,876003,746972,4.84716
4239000,127971,360260,876022,279.012,318.808,3.73038,3.50583,0.171341,5.83631,875891,746880,4.84653
4239600,127952,360262,876008,279.012,318.808,3.72992,3.50538,0.171336,5.83648,875780,746788,4.84591
4240200,127932,360264,875994,279.012,318.807,3.72946,3.50494,0.171331,5.83665,875668,746697,4.84528
4240800,127913,360265,875980,279.013,318.806,3.729,3.50449,0.171326,5.83682,875557,746605,4.84466
4241400,127893,360267,875967,279.013,318.805,3.72854,3.50405,0.171321,5.83699,875446,746513,4.84403
4242000,127874,360269,875953,279.013,318.804,3.72808,3.5036,0.171316,5.83716,875334,746421,4.84341
4242600,127854,360270,875939,279.013,318.804,3.72763,3.50315,0.171311,5.83733,875223,746329,4.84278
4243200,127835,360272,875925,279.013,318.803,3.72717,3.50271,0.171306,5.8375,875111,746237,4.84215
4243800,127815,360274,875911,279.013,318.802,3.72671,3.50226,0.171301,5.83767,875000,746145,4.84153
4244400,127796,360275,875897,279.013,318.801,3.72625,3.50182,0.171296,5.83784,874889,746053,4.8409
4245000,127777,360277,875883,279.013,318.8,3.72579,3.50137,0.171291,5.83801,874777,745961,4.84028
4245600,127757,360279,875869,279.014,318.8,3.72533,3.50092,0.171286,5.83818,874666,745869,4.83965
4246200,127738,360280,875856,279.014,318.799,3.72487,3.50048,0.171281,5.83835,874554,745777,4.83903
4246800,127718,360282,875842,279.014,318.798,3.72441,3.50003,0.171276,5.83852,874443,745685,4.8384
4247400,127699,360284,875828,279.014,318.797,3.72395,3.49959,0.171271,5.83869,874332,745593,4.83778
4248000,127679,360285,875814,279.014,318.797,3.72349,3.49914,0.171266,5.83886,874220,745501,4.83715
4248600,127660,360287,875800,279.014,318.796,3.72303,3.49869,0.171261,5.83903,874109,745409,4.83653
4249200,127640,360289,875786,279.014,318.795,3.72257,3.49825,0.171256,5.8392,873998,745317,4.8359
4249800,127621,360290,875772,279.015,318.794,3.72211,3.4978,0.171251,5.83937,873886,745225,4.83528
4250400,127601,360292,875759,279.015,318.793,3.72165,3.49736,0.171246,5.83954,873775,745133,4.83465
4251000,127582,360294,875745,279.015,318.793,3.72119,3.49691,0.171241,5.83971,873663,745041,4.83403
4251600,127562,360295,875731,279.015,318.792,3.72073,3.49646,0.171236,5.83988,873552,744949,4.8334
4252200,127543,360297,875717,279.015,318.791,3.72028,3.49602,0.171231,5.84005,873441,744857,4.83278
4252800,127523,360299,875703,279.015,318.79,3.71982,3.49557,0.171226,5.84022,873329,744766,4.83215
4253400,127504,360300,875689,279.015,318.789,3.71936,3.49513,0.171221,5.84039,873218,744674,4.83153
4254000,127485,360302,875675,279.016,318.789,3.7189,3.49468,0.171216,5.84056,873107,744582,4.8309
4254600,127465,360304,875661,279.016,318.788,3.71844,3.49423,0.171211,5.84073,872995,744490,4.83028
4255200,127446,360305,875648,279.016,318.787,3.71798,3.49379,0.171206,5.8409,872884,744398,4.82965
4255800,127426,360307,875634,279.016,318.786,3.71752,3.49334,0.171201,5.84107,872773,744306,4.82903
4256400,127407,360309,875620,279.016,318.785,3.71706,3.4929,0.171196,5.84124,872661,744214,4.8284
4257000,127387,360310,875606,279.016,318.785,3.7166,3.49245,0.171191,5.84141,872550,744122,4.82778
4257600,127368,360312,875592,279.016,318.784,3.71614,3.492,0.171187,5.84158,872438,744030,4.82715
4258200,127348,360314,875578,279.016,318.783,3.71568,3.49156,0.171182,5.84175,872327,743938,4.82653
4258800,127329,360316,875564,279.017,318.782,3.71522,3.49111,0.171177,5.84192,872216,743846,4.8259
4259400,127310,360317,875551,279.017,318.782,3.71476,3.49067,0.171172,5.84209,872104,743754,4.82528
4260000,127290,360319,875537,279.017,318.781,3.7143,3.49022,0.171167,5.84226,871993,743662,4.82465
4260600,127271,360321,875523,279.017,318.78,3.71384,3.48977,0.171162,5.84243,871882,743570,4.82403
4261200,127251,360322,875509,279.017,318.779,3.71338,3.48933,0.171157,5.8426,871770,743478,4.8234
4261800,127232,360324,875495,279.017,318.778,3.71293,3.48888,0.171152,5.84277,871659,743386,4.82278
4262400,127212,360326,875481,279.017,318.778,3.71247,3.48844,0.171147,5.84294,871548,743294,4.82215
4263000,127193,360327,875467,279.018,318.777,3.71201,3.48799,0.171142,5.84311,871436,743202,4.82153
4263600,127173,360329,875453,279.018,318.776,3.71155,3.48754,0.171137,5.84328,871325,743110,4.8209
4264200,127154,360331,875440,279.018,318.775,3.71109,3.4871,0.171132,5.84345,871214,743018,4.82028
4264800,127135,360332,875426,279.018,318.774,3.71063,3.48665,0.171127,5.84362,871102,742926,4.81965
4265400,127115,360334,875412,279.018,318.774,3.71017,3.48621,0.171122,5.84379,870991,742834,4.81903
4266000,127096,360336,875398,279.018,318.773,3.70971,3.48576,0.171117,5.84396,870880,742743,4.8184
4266600,127076,360337,875384,279.018,318.772,3.70925,3.48532,0.171112,5.84413,870768,742651,4.81778
4267200,127057,360339,875370,279.018,318.771,3.70879,3.48487,0.171107,5.8443,870657,742559,4.81715
4267800,127037,360341,875356,279.019,318.77,3.70833,3.48442,0.171102,5.84447,870546,742467,4.81653
4268400,127018,360342,875343,279.019,318.77,3.70787,3.48398,0.171097,5.84464,870434,742375,4.8159
4269000,126999,360344,875329,279.019,318.769,3.70741,3.48353,0.171092,5.84481,870323,742283,4.81528
4269600,126979,360346,875315,279.019,318.768,3.70695,3.48309,0.171087,5.84498,870212,742191,4.81465
4270200,126960,360347,875301,279.019,318.767,3.70649,3.48264,0.171082,5.84515,870100,742099,4.81403
4270800,126940,360349,875287,279.019,318.767,3.70603,3.48219,0.171077,5.84532,869989,742007,4.8134
4271400,126921,360351,875273,279.019,318.766,3.70557,3.48175,0.171072,5.8455,869878,741915,4.81278
4272000,126901,360352,875259,279.02,318.765,3.70512,3.4813,0.171067,5.84567,869766,741823,4.81215
4272600,126882,360354,875246,279.02,318.764,3.70466,3.48086,0.171062,5.84584,869655,741731,4.81153
4273200,126863,360356,875232,279.02,318.763,3.7042,3.48041,0.171057,5.84601,869544,741639,4.8109
4273800,126843,360357,875218,279.02,318.763,3.70374,3.47996,0.171052,5.84618,869432,741547,4.81028
4274400,126824,360359,875204,279.02,318.762,3.70328,3.47952,0.171047,5.84635,869321,741455,4.80965
4275000,126804,360361,875190,279.02,318.761,3.70282,3.47907,0.171042,5.84652,869210,741363,4.80903
4275600,126785,360362,875176,279.02,318.76,3.70236,3.47863,0.171037,5.84669,869098,741271,4.8084
4276200,126765,360364,875162,279.02,318.759,3.7019,3.47818,0.171032,5.84686,868987,741179,4.80778
4276800,126746,360366,875149,279.021,318.759,3.70144,3.47774,0.171027,5.84703,868876,741087,4.80715
4277400,126727,360367,875135,279.021,318.758,3.70098,3.47729,0.171022,5.8472,868764,740995,4.80653
4278000,126707,360369,875121,279.021,318.757,3.70052,3.47684,0.171017,5.84737,868653,740903,4.8059
4278600,126688,360371,875107,279.021,318.756,3.70006,3.4764,0.171012,5.84754,868542,740811,4.80528
4279200,126668,360372,875093,279.021,318.755,3.6996,3.47595,0.171007,5.84771,868430,740720,4.80466
4279800,126649,360374,875079,279.021,318.755,3.69914,3.47551,0.171002,5.84788,868319,740628,4.80403
4280400,126630,360376,875065,279.021,318.754,3.69868,3.47506,0.170997,5.84805,868208,740536,4.80341
4281000,126610,360377,875052,279.022,318.753,3.69822,3.47462,0.170992,5.84822,868096,740444,4.80278
4281600,126591,360379,875038,279.022,318.752,3.69777,3.47417,0.170987,5.84839,867985,740352,4.80216
4282200,126571,360381,875024,279.022,318.752,3.69731,3.47372,0.170982,5.84856,867874,740260,4.80153
4282800,126552,360383,875010,279.022,318.751,3.69685,3.47328,0.170977,5.84873,867762,740168,4.80091
4283400,126532,360384,874996,279.022,318.75,3.69639,3.47283,0.170972,5.8489,867651,740076,4.80028
4284000,126513,360386,874982,279.022,318.749,3.69593,3.47239,0.170967,5.84907,867540,739984,4.79966
4284600,126494,360388,874968,279.022,318.748,3.69547,3.47194,0.170962,5.84924,867429,739892,4.79903
4285200,126474,360389,874955,279.022,318.748,3.69501,3.47149,0.170957,5.84941,867317,739800,4.79841
4285800,126455,360391,874941,279.023,318.747,3.69455,3.47105,0.170952,5.84958,867206,739708,4.79778
4286400,126435,360393,874927,279.023,318.746,3.69409,3.4706,0.170947,5.84975,867095,739616,4.79716
4287000,126416,360394,874913,279.023,318.745,3.69363,3.47016,0.170942,5.84992,866983,739524,4.79653
4287600,126397,360396,874899,279.023,318.744,3.69317,3.46971,0.170937,5.85009,866872,739432,4.79591
4288200,126377,360398,874885,279.023,318.744,3.69271,3.46927,0.170932,5.85026,866761,739340,4.79528
4288800,126358,360399,874871,279.023,318.743,3.69225,3.46882,0.170927,5.85043,866649,739248,4.79466
4289400,126338,360401,874858,279.023,318.742,3.69179,3.46837,0.170922,5.85061,866538,739156,4.79404
4290000,126319,360403,874844,279.024,318.741,3.69133,3.46793,0.170918,5.85078,866427,739064,4.79341
4290600,126300,360404,874830,279.024,318.74,3.69087,3.46748,0.170913,5.85095,866316,738972,4.79279
4291200,126280,360406,874816,279.024,318.74,3.69042,3.46704,0.170908,5.85112,866204,738880,4.79216
4291800,126261,360408,874802,279.024,318.739,3.68996,3.46659,0.170903,5.85129,866093,738788,4.79154
4292400,126241,360409,874788,279.024,318.738,3.6895,3.46615,0.170898,5.85146,865982,738696,4.79091
4293000,126222,360411,874774,279.024,318.737,3.68904,3.4657,0.170893,5.85163,865870,738605,4.79029
4293600,126203,360413,874761,279.024,318.737,3.68858,3.46525,0.170888,5.8518,865759,738513,4.78966
4294200,126183,360414,874747,279.025,318.736,3.68812,3.46481,0.170883,5.85197,865648,738421,4.78904
4294800,126164,360416,874733,279.025,318.735,3.68766,3.46436,0.170878,5.85214,865537,738329,4.78841
4295400,126145,360418,874719,279.025,318.734,3.6872,3.46392,0.170873,5.85231,865425,738237,4.78779
4296000,126125,360419,874705,279.025,318.733,3.68674,3.46347,0.170868,5.85248,865314,738145,4.78716
4296600,126106,360421,874691,279.025,318.733,3.68628,3.46303,0.170863,5.85265,865203,738053,4.78654
4297200,126086,360423,874678,279.025,318.732,3.68582,3.46258,0.170858,5.85282,865091,737961,4.78592
4297800,126067,360424,874664,279.025,318.731,3.68536,3.46213,0.170853,5.85299,864980,737869,4.78529
4298400,126048,360426,874650,279.025,318.73,3.6849,3.46169,0.170848,5.85316,864869,737777,4.78467
4299000,126028,360428,874636,279.026,318.729,3.68444,3.46124,0.170843,5.85333,864758,737685,4.78404
4299600,126009,360429,874622,279.026,318.729,3.68398,3.4608,0.170838,5.8535,864646,737593,4.78342
4300200,125989,360431,874608,279.026,318.728,3.68352,3.46035,0.170833,5.85367,864535,737501,4.78279
4300800,125970,360433,874594,279.026,318.727,3.68307,3.45991,0.170828,5.85384,864424,737409,4.78217
4301400,125951,360434,874581,279.026,318.726,3.68261,3.45946,0.170823,5.85402,864312,737317,4.78154
